identifier,dbms,schema,operator,type,killed,time
hlms6ewinqwqqnwqc5jc,SQLite,Flights,UCColumnA,NORMAL,true,19
hlms6ewinqwqqnwqc5jc,SQLite,Flights,UCColumnA,NORMAL,true,19
hlms6ewinqwqqnwqc5jc,SQLite,Flights,UCColumnA,NORMAL,true,19
hlms6ewinqwqqnwqc5jc,SQLite,Flights,UCColumnA,NORMAL,true,19
hlms6ewinqwqqnwqc5jc,SQLite,Flights,UCColumnA,NORMAL,true,19
hlms6ewinqwqqnwqc5jc,SQLite,Flights,UCColumnA,NORMAL,true,19
hlms6ewinqwqqnwqc5jc,SQLite,Flights,UCColumnA,NORMAL,true,19
hlms6ewinqwqqnwqc5jc,SQLite,Flights,UCColumnA,NORMAL,true,19
hlms6ewinqwqqnwqc5jc,SQLite,Flights,UCColumnA,NORMAL,false,19
hlms6ewinqwqqnwqc5jc,SQLite,Flights,UCColumnA,NORMAL,true,19
hlms6ewinqwqqnwqc5jc,SQLite,Flights,UCColumnA,NORMAL,true,19
hlms6ewinqwqqnwqc5jc,SQLite,Flights,UCColumnA,NORMAL,true,19
hlms6ewinqwqqnwqc5jc,SQLite,Flights,UCColumnA,NORMAL,true,19
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,CCNullifier,NORMAL,true,28
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,CCNullifier,NORMAL,true,22
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,22
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,23
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,23
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,22
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,29
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,21
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,17
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,22
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,20
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,21
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,25
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,17
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,17
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,FKCColumnPairR,IMPAIRED,true,11
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,FKCColumnPairR,IMPAIRED,true,10
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,19
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,19
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,21
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,19
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,11
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,12
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,11
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,12
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,10
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,20
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,16
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,16
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,10
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,10
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,10
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,PKCColumnA,IMPAIRED,true,10
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,PKCColumnA,IMPAIRED,true,10
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,PKCColumnA,IMPAIRED,true,10
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,20
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,20
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,20
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,20
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,20
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,20
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,20
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,PKCColumnR,IMPAIRED,true,10
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,PKCColumnR,IMPAIRED,true,10
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,PKCColumnR,NORMAL,true,19
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,10
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,9
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,9
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,9
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,9
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,9
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,19
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,19
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,19
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,19
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,19
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,19
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,19
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,NNCA,NORMAL,true,19
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,NNCA,NORMAL,true,24
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,NNCA,NORMAL,true,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,NNCA,NORMAL,true,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,NNCA,NORMAL,true,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,NNCA,NORMAL,true,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,NNCA,NORMAL,true,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,NNCA,NORMAL,true,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,NNCA,NORMAL,true,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,NNCR,NORMAL,true,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,NNCR,NORMAL,true,19
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,NNCR,NORMAL,true,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,NNCR,NORMAL,true,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnA,NORMAL,true,19
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnA,NORMAL,true,19
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnA,NORMAL,true,19
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnA,NORMAL,true,19
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnA,NORMAL,true,19
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnA,EQUIVALENT,false,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnA,NORMAL,true,19
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnA,NORMAL,true,19
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnA,NORMAL,true,19
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnA,NORMAL,true,19
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnA,NORMAL,true,19
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnA,NORMAL,true,19
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnA,NORMAL,true,19
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnA,DUPLICATE,true,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnA,NORMAL,true,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnA,NORMAL,true,17
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnA,NORMAL,true,17
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnA,NORMAL,true,17
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnR,NORMAL,true,17
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnR,NORMAL,false,17
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnR,NORMAL,true,20
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnE,DUPLICATE,true,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnE,NORMAL,true,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnE,NORMAL,true,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnE,NORMAL,true,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnE,NORMAL,true,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnE,DUPLICATE,true,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnE,NORMAL,true,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnE,NORMAL,true,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnE,NORMAL,true,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnE,NORMAL,true,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnE,NORMAL,true,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnE,NORMAL,true,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnE,NORMAL,true,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnE,NORMAL,true,18
euiqqtkfhdmgyytgcjme,SQLite,BrowserCookies,UCColumnE,NORMAL,true,18
b2gz7mo4xuboihe5deiw,SQLite,Flights,CCNullifier,NORMAL,true,26
b2gz7mo4xuboihe5deiw,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,15
b2gz7mo4xuboihe5deiw,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,24
b2gz7mo4xuboihe5deiw,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,23
b2gz7mo4xuboihe5deiw,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,23
b2gz7mo4xuboihe5deiw,SQLite,Flights,FKCColumnPairR,IMPAIRED,true,14
b2gz7mo4xuboihe5deiw,SQLite,Flights,FKCColumnPairR,IMPAIRED,true,14
b2gz7mo4xuboihe5deiw,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,13
b2gz7mo4xuboihe5deiw,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
b2gz7mo4xuboihe5deiw,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
b2gz7mo4xuboihe5deiw,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
b2gz7mo4xuboihe5deiw,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
b2gz7mo4xuboihe5deiw,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
b2gz7mo4xuboihe5deiw,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
b2gz7mo4xuboihe5deiw,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
b2gz7mo4xuboihe5deiw,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
b2gz7mo4xuboihe5deiw,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
b2gz7mo4xuboihe5deiw,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
b2gz7mo4xuboihe5deiw,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
b2gz7mo4xuboihe5deiw,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
b2gz7mo4xuboihe5deiw,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
b2gz7mo4xuboihe5deiw,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
b2gz7mo4xuboihe5deiw,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
b2gz7mo4xuboihe5deiw,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
b2gz7mo4xuboihe5deiw,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
b2gz7mo4xuboihe5deiw,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
b2gz7mo4xuboihe5deiw,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnA,IMPAIRED,true,12
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnA,IMPAIRED,true,12
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnA,IMPAIRED,true,12
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnA,IMPAIRED,true,12
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnA,IMPAIRED,true,12
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnA,NORMAL,true,20
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnA,NORMAL,true,21
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnA,NORMAL,true,20
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnA,NORMAL,true,21
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnR,IMPAIRED,true,11
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnR,IMPAIRED,true,11
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnR,DUPLICATE,true,20
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnR,DUPLICATE,true,20
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnE,NORMAL,true,20
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnE,NORMAL,true,20
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnE,NORMAL,true,19
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnE,NORMAL,true,19
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnE,NORMAL,true,20
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnE,NORMAL,true,20
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnE,NORMAL,true,19
b2gz7mo4xuboihe5deiw,SQLite,Flights,PKCColumnE,NORMAL,true,20
b2gz7mo4xuboihe5deiw,SQLite,Flights,NNCA,NORMAL,true,19
b2gz7mo4xuboihe5deiw,SQLite,Flights,NNCA,NORMAL,true,19
b2gz7mo4xuboihe5deiw,SQLite,Flights,NNCA,NORMAL,true,19
b2gz7mo4xuboihe5deiw,SQLite,Flights,NNCA,NORMAL,true,25
b2gz7mo4xuboihe5deiw,SQLite,Flights,NNCA,NORMAL,true,20
b2gz7mo4xuboihe5deiw,SQLite,Flights,NNCA,NORMAL,true,19
b2gz7mo4xuboihe5deiw,SQLite,Flights,NNCA,NORMAL,true,19
b2gz7mo4xuboihe5deiw,SQLite,Flights,NNCR,NORMAL,true,19
b2gz7mo4xuboihe5deiw,SQLite,Flights,NNCR,NORMAL,true,19
b2gz7mo4xuboihe5deiw,SQLite,Flights,NNCR,NORMAL,true,19
b2gz7mo4xuboihe5deiw,SQLite,Flights,NNCR,NORMAL,true,19
b2gz7mo4xuboihe5deiw,SQLite,Flights,NNCR,NORMAL,true,19
b2gz7mo4xuboihe5deiw,SQLite,Flights,NNCR,NORMAL,true,19
b2gz7mo4xuboihe5deiw,SQLite,Flights,UCColumnA,NORMAL,true,19
b2gz7mo4xuboihe5deiw,SQLite,Flights,UCColumnA,NORMAL,true,19
b2gz7mo4xuboihe5deiw,SQLite,Flights,UCColumnA,NORMAL,true,19
b2gz7mo4xuboihe5deiw,SQLite,Flights,UCColumnA,NORMAL,true,19
b2gz7mo4xuboihe5deiw,SQLite,Flights,UCColumnA,NORMAL,true,26
b2gz7mo4xuboihe5deiw,SQLite,Flights,UCColumnA,NORMAL,true,19
b2gz7mo4xuboihe5deiw,SQLite,Flights,UCColumnA,NORMAL,true,18
b2gz7mo4xuboihe5deiw,SQLite,Flights,UCColumnA,NORMAL,true,19
b2gz7mo4xuboihe5deiw,SQLite,Flights,UCColumnA,NORMAL,true,19
b2gz7mo4xuboihe5deiw,SQLite,Flights,UCColumnA,NORMAL,true,19
b2gz7mo4xuboihe5deiw,SQLite,Flights,UCColumnA,NORMAL,true,19
b2gz7mo4xuboihe5deiw,SQLite,Flights,UCColumnA,NORMAL,true,19
b2gz7mo4xuboihe5deiw,SQLite,Flights,UCColumnA,NORMAL,true,19
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,CCNullifier,NORMAL,true,27
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,CCNullifier,NORMAL,true,24
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,20
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,19
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,19
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,23
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,23
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,23
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,22
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,22
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,22
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,22
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,18
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,22
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,21
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,17
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,17
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,FKCColumnPairR,IMPAIRED,true,11
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,FKCColumnPairR,IMPAIRED,true,10
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,18
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,27
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,20
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,20
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,11
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,10
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,13
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,10
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,10
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,10
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,10
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,10
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,PKCColumnA,IMPAIRED,true,10
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,PKCColumnA,IMPAIRED,true,10
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,PKCColumnA,IMPAIRED,true,10
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,20
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,21
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,21
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,20
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,21
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,20
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,20
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,PKCColumnR,IMPAIRED,true,10
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,PKCColumnR,IMPAIRED,true,9
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,PKCColumnR,NORMAL,true,19
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,10
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,10
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,10
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,10
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,9
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,9
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,19
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,19
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,19
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,19
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,19
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,19
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,19
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,NNCA,NORMAL,true,19
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,NNCA,NORMAL,true,24
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,NNCA,NORMAL,true,19
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,NNCA,NORMAL,true,19
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,NNCA,NORMAL,true,18
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,NNCA,NORMAL,true,18
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,NNCA,NORMAL,true,18
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,NNCA,NORMAL,true,18
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,NNCA,NORMAL,true,19
nsig0enq4awhbz46ss1i,SQLite,BrowserCookies,NNCR,NORMAL,true,19
